mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.3827156747773917,0.3118410856410967,0.40590677419587784,0.019501910193042774,0.35540559068483024,0.37486342445352483,0.397716608303993,0.39809334597654705,0.09406568855478115,0.000726320987952517,0.0,0,0.0,0.0,0,0.0,0.0377289689012675,0.033167906340332974,0.07437051466359121,0.011079873659618898,0.033259505261886965,0.04898434012963931,0.06651901052377393,0.041202608323258234,0.00010903316427174859,0.0,0,0,0.0,0.0,10.143545990692157,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,28,4055,4200,30.000032099328163,6.000006419865633,5.0
0.34383198662231174,0.046806684691300934,0.3948342818141748,0.07886941567336041,0.235182135371947,0.3556358519326627,0.38486293594034865,0.38486293594034865,0.34802759712287384,-0.0015894091633363533,0.06666666666666667,2,0.3333329766745131,0.3333329766745131,1,0.2000002139955211,0.027693239788729878,0.0,0.034401045807689073,0.01238674699543013,0.033167906340332974,0.033259505261886965,0.033259505261886965,0.034401045807689073,-0.0002688207000880464,0.0,0,0,0.0,0.0,12.41528885592424,0.13333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,29,4205,4350,30.000032099328163,6.000006419865633,5.0
0.3813401987419452,0.19284512249453312,0.4238840469998625,0.04320148665377996,0.35763607343211684,0.3712713028300698,0.4076214475219548,0.4117274097324227,0.23103892450532937,-0.0006207163449102149,0.0,0,0.0,0.0,0,0.0,0.023225554897793186,0.0,0.034401045807689073,0.015213665385717718,0.033259505261886965,0.033363526438548445,0.034355447857054786,0.034401045807689073,0.0012530542575572247,0.0,0,0,0.0,0.0,16.418285037105406,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,30,4355,4500,30.000032099328163,6.000006419865633,5.0
0.36205651870257827,0.053856845044765636,0.4333647293832471,0.07923806744021208,0.33854906303763393,0.35546851955965153,0.4016181758199132,0.42238912248542687,0.3795078843384815,0.0009132990845064019,0.06666666666666667,1,0.16666648833725656,0.16666648833725656,2,0.4000004279910422,0.031176483403598774,0.0,0.06633581268066595,0.017007323793618887,0.03429971702850177,0.05020699597762617,0.06421612990679355,0.06633581268066595,0.0004479549247726063,0.0,0,0,0.0,0.0,11.612756360597936,0.06666666666666667,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,31,4505,4650,30.000032099328163,6.000006419865633,5.0
0.39018259828053703,0.36023912302931377,0.4333195094067252,0.013120145194008176,0.38316718973105746,0.38509734206214813,0.3965289733474018,0.3982049702417549,0.07308038637741143,0.00021695536784339193,0.0,0,0.0,0.0,0,0.0,0.03708326943505798,0.03210806495339678,0.06651901052377393,0.011144323851131762,0.033259505261886965,0.06438227799796505,0.06555748088715993,0.034410945570377154,-0.00012293590663896964,0.0,0,0,0.0,0.0,10.52151233459851,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,32,4655,4800,30.000032099328163,6.000006419865633,5.0
0.39931059480957615,0.2752675330376212,0.4255665490450109,0.02750636603669061,0.3864144319399327,0.3876885224326249,0.41373768603472727,0.42428245656257446,0.1502990160073897,0.0010091999839044793,0.0,0,0.0,0.0,0,0.0,0.046217780202853935,0.03210806495339678,0.07437051466359121,0.017209352416939036,0.06651901052377393,0.06730416093775567,0.07437051466359121,0.04226244971019443,-0.0007569932646359544,0.0,0,0,0.0,0.0,8.639574498872632,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,33,4805,4950,30.000032099328163,6.000006419865633,5.0
0.3897301859692,0.32991237345170366,0.4222476409125224,0.021211000999690355,0.37002198304211387,0.3761506008037444,0.4014839850295334,0.4201166702743221,0.09233526746081877,0.00046257026543448503,0.0,0,0.0,0.0,0,0.0,0.03319352524077123,0.0,0.04703604341917987,0.012439326903407549,0.03429971702850177,0.04703604341917987,0.04703604341917987,0.04703604341917987,0.00020956023690736782,0.0,0,0,0.0,0.0,11.740797108630229,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,34,4955,5100,30.000032099328163,6.000006419865633,5.0
0.3852754079701085,0.21085564066637957,0.4222703133613441,0.03495778309262963,0.37222182479769195,0.3822653719818587,0.39722926492124566,0.40269091583990224,0.2114146726949645,0.0009579831390775445,0.0,0,0.0,0.0,0,0.0,0.021042980250832476,0.0,0.033259505261886965,0.016011345795076865,0.033259505261886965,0.033259505261886965,0.033259505261886965,0.033259505261886965,-0.0013075227017999617,0.0,0,0,0.0,0.0,18.308105376351865,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,35,5105,5250,30.000032099328163,6.000006419865633,5.0
0.4262176151341603,0.37407782126638556,0.46538744758532147,0.02851108463431339,0.3862508403535775,0.4065987187780796,0.44838402615244577,0.46235321092795434,0.09130962631893591,0.0013363514520284194,0.0,0,0.0,0.0,0,0.0,0.02821559813482048,0.0,0.033167906340332974,0.01107779807184134,0.033167906340332974,0.033167906340332974,0.033167906340332974,0.033167906340332974,0.0007657493592182592,0.0,0,0,0.0,0.0,15.105209107691463,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,36,5255,5400,30.000032099328163,6.000006419865633,5.0
0.40831996007982674,0.3726624440819377,0.4333195094067252,0.014019764476444862,0.3908876120845783,0.3979388362904595,0.41556790449444514,0.4238840469998625,0.060657065324787485,-0.0007448908218303932,0.0,0,0.0,0.0,0,0.0,0.01881041341311435,0.0,0.033259505261886965,0.016449259355335193,0.033167906340332974,0.033259505261886965,0.033259505261886965,0.033259505261886965,-0.0009820180444566104,0.0,0,0,0.0,0.0,21.705969196082155,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,37,5405,5550,30.000032099328163,6.000006419865633,5.0
0.4046083086156246,0.3163479082898254,0.43434160286286194,0.019290913892675503,0.3903372855253649,0.40092106985532344,0.41278628962300823,0.4173408027994262,0.11799369457303654,-0.0007072448489245649,0.0,0,0.0,0.0,0,0.0,0.018026249817276838,0.0,0.034401045807689073,0.01686684373972141,0.03403966408684807,0.034401045807689073,0.034401045807689073,0.034401045807689073,4.54987954900371e-05,0.0,0,0,0.0,0.0,22.444261477303026,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,38,5555,5700,30.000032099328163,6.000006419865633,5.0
0.40317729265734953,0.30189902390577217,0.4383658892653227,0.022952577696144286,0.3871177015679168,0.3951841008097919,0.41463599060326223,0.4186615000853175,0.13646686535955055,-0.0009559745860924476,0.0,0,0.0,0.0,0,0.0,0.018126787389584214,0.0,0.04690650298201946,0.01713358543659758,0.033167906340332974,0.033259505261886965,0.03383162173352511,0.04690650298201946,-0.0007362828707450133,0.0,0,0,0.0,0.0,22.240844069530812,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,39,5705,5850,30.000032099328163,6.000006419865633,5.0
0.3813338301288715,0.26661512678941934,0.41323326051719333,0.026104828741375985,0.35329440929787553,0.3808271352046236,0.39379933404192485,0.40017016369689007,0.146618133727774,-0.001199963270884369,0.0,0,0.0,0.0,0,0.0,0.007111118990953824,0.0,0.04703604341917987,0.0144063902866671,0.0,0.033259505261886965,0.033259505261886965,0.04703604341917987,-0.0008252124392280776,0.0,0,0,0.0,0.0,53.617470491411154,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_014_b3106f52.mp4,group_014,40,5855,6000,30.000032099328163,6.000006419865633,5.0
0.31116398941634504,0.14944525970835854,0.4089806556912335,0.07279272162983327,0.1843282162826958,0.28417095511078,0.3568914379248424,0.36723886787449395,0.25953539598287495,-0.0008569710671864135,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.007407407407407407,0.0,0.037037037037037035,0.014814814814814814,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,-3.29584311786761e-05,0.0,0,0,0.0,0.0,42.001468372976234,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,1,5,150,30.000256454066967,6.000051290813394,5.0
0.27424840729114297,0.1400748604408134,0.35297115742954976,0.056528162740645246,0.20691503791177732,0.23405545704348002,0.31897535976044383,0.3311992904913784,0.21289629698873636,0.0008550255182849396,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.004983961889505292,0.0,0.03843312210120439,0.012708600538781062,0.0,0.03701419816259594,0.037037037037037035,0.03843312210120439,0.0003224013101925551,0.0,0,0,0.0,0.0,55.01514622779983,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,2,155,300,30.000256454066967,6.000051290813394,5.0
0.2863591575533013,0.0795595225101261,0.3907351770482713,0.08118761249856839,0.16388756374857283,0.23430247330949916,0.34344915629021205,0.3689950480023652,0.3111756545381452,0.0013154963802626612,0.1,2,0.3333304838680589,0.24999786290104417,2,0.40000341938755957,0.006219477002750994,0.0,0.038461538461538464,0.013909136645077504,0.0,0.037037037037037035,0.037037037037037035,0.038461538461538464,-1.6801769082476673e-05,0.0,0,0,0.0,0.0,46.03491941641445,0.2,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,3,305,450,30.000256454066967,6.000051290813394,5.0
0.2934801408187288,0.14579297224052107,0.3615099584802147,0.06554035873905523,0.1864764637900022,0.262834921590908,0.3449064579327962,0.3505307831854211,0.21571698623969365,-0.0014412089325484747,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.006229464275381043,0.0,0.038461538461538464,0.013944023374762403,0.0,0.03717948717948718,0.038461538461538464,0.038461538461538464,0.0005438768547094649,0.0,0,0,0.0,0.0,47.10405643097602,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,4,455,600,30.000256454066967,6.000051290813394,5.0
0.2690582682356068,0.12835478243449305,0.361799143310592,0.06004481571887927,0.19257117688026187,0.213800302913548,0.31694744879014186,0.32907710592339734,0.23344436087609893,0.0007661612563257875,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.004847725285724743,0.0,0.037037037037037035,0.012361718614932118,0.0,0.03569153051241249,0.03641760201101976,0.037037037037037035,0.00025343928244795093,0.0,0,0,0.0,0.0,55.49051603887483,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,5,605,750,30.000256454066967,6.000051290813394,5.0
0.3101637692315731,0.14988331814903977,0.378141655529485,0.05957287202048987,0.21244622430060123,0.304410149401464,0.3572557191790451,0.3639314348901321,0.2282583373804452,6.647080130007098e-05,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.0061686100849800436,0.0,0.037011660509880265,0.013793431476706135,0.0,0.037011660509880265,0.037011660509880265,0.037011660509880265,0.0005846113228479417,0.0,0,0,0.0,0.0,50.27283166349019,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,6,755,900,30.000256454066967,6.000051290813394,5.0
0.2876478157931458,0.12830253429658242,0.3686071986926973,0.07657657323865728,0.1742924407629242,0.21047361118406518,0.34344883109658036,0.3541914115165907,0.2403046643961149,0.0017659113777704657,0.06666666666666667,1,0.16666524193402946,0.16666524193402946,2,0.40000341938755957,0.015792047352744032,0.0,0.037011660509880265,0.018068061008732424,0.03696137255531408,0.037011660509880265,0.037011660509880265,0.037011660509880265,0.0006129019467141926,0.0,0,0,0.0,0.0,18.213572679699915,0.06666666666666667,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,7,905,1050,30.000256454066967,6.000051290813394,5.0
0.30382025808807067,0.15028621896882124,0.36589863710069614,0.054113736864783636,0.2474545572149532,0.29852030459726175,0.33297775160738446,0.3489058640757038,0.2156124181318749,-0.001522934323686969,0.0,0,0.0,0.0,0,0.0,0.006105179320480444,0.0,0.037011660509880265,0.013653559657382264,0.0,0.036810508691615514,0.03692114219166113,0.037011660509880265,0.00039564083417878307,0.0,0,0,0.0,0.0,49.756196492468156,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,8,1055,1200,30.000256454066967,6.000051290813394,5.0
0.31087970389401887,0.1573507523455293,0.36819011382068534,0.05834793427510342,0.21254628636424844,0.3143877780362851,0.3466980337836897,0.35900387948598234,0.21083936147515603,-0.00016286820690391456,0.0,0,0.0,0.0,0,0.0,0.008644058542560578,0.0,0.03820803599504351,0.01567038473571583,0.0,0.03682304209821955,0.036935842757655886,0.03820803599504351,0.00039288871270744204,0.0,0,0,0.0,0.0,35.96039313829094,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,9,1205,1350,30.000256454066967,6.000051290813394,5.0
0.3067798703249423,0.160497163802981,0.36347489969757163,0.05425462074642947,0.23227970613950313,0.29913912353667377,0.33914369068196515,0.34811752177672284,0.20297773589459062,0.000293155025201773,0.0,0,0.0,0.0,0,0.0,0.007197195012033293,0.0,0.036935842757655886,0.014397523711708935,0.0,0.03551104121142175,0.03629468206185052,0.036935842757655886,-0.0004967809097052944,0.0,0,0,0.0,0.0,42.61899959810694,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,10,1355,1500,30.000256454066967,6.000051290813394,5.0
0.29596031636540704,0.20023719701351833,0.35432824121271395,0.0442641786728932,0.2217399232098391,0.28234905452265974,0.3328217634559989,0.33490088732272166,0.15409104419919561,-0.0005226366913778457,0.0,0,0.0,0.0,0,0.0,0.004920601232152772,0.0,0.036935842757655886,0.0125451365027972,0.0,0.03682304209821955,0.036935842757655886,0.036935842757655886,0.0001973496988907549,0.0,0,0,0.0,0.0,60.13496470049244,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,11,1505,1650,30.000256454066967,6.000051290813394,5.0
0.2865186708326918,0.12298424172861064,0.36191726769191485,0.06609807215491492,0.17995036764035888,0.26975978885122187,0.33068834294283744,0.34546075183269676,0.2389330259633042,0.0014118505263191975,0.1,1,0.16666524193402946,0.16666524193402946,3,0.6000051290813393,0.01334802702686879,0.0,0.037011660509880265,0.017546895057291872,0.035674529132798075,0.03683062387344199,0.037011660509880265,0.037011660509880265,-0.0005320497255150615,0.0,0,0,0.0,0.0,21.463637031821857,0.1,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,12,1655,1800,30.000256454066967,6.000051290813394,5.0
0.3065898077338312,0.14273683953318203,0.36617269370904554,0.06624153520678727,0.17781653521283916,0.30703553699977537,0.35074749113921355,0.36205062487954354,0.2234358541758635,0.0013963938880170767,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,306589.8077338312,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,13,1805,1950,30.000256454066967,6.000051290813394,5.0
0.28301951884254123,0.11350693243207775,0.3753552311232896,0.08133773532197228,0.14515622009428003,0.24091658173712074,0.34203734949474973,0.3641978568603067,0.26184829869121184,-0.00027738395218665973,0.16666666666666666,2,0.3333304838680589,0.2083315524175368,4,0.8000068387751191,0.0012311947585885296,0.0,0.036935842757655886,0.006630186684679408,0.0,0.0,0.0,0.036935842757655886,8.217095162993514e-06,0.0,0,0,0.0,0.0,229.6873257006369,0.3333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,14,1955,2100,30.000256454066967,6.000051290813394,5.0
0.2938878160798387,0.1585980798134149,0.3591033390356208,0.06855401123764104,0.1709097914068676,0.26174942677519997,0.3502287474226098,0.3574674906258676,0.2005052592222059,-0.0024541693070263804,0.0,0,0.0,0.0,0,0.0,0.012500268477180315,0.0,0.03834824944236852,0.017682562467431502,0.036935842757655886,0.03834824944236852,0.03834824944236852,0.03834824944236852,0.001396716394434036,0.0,0,0,0.0,0.0,23.508639672549908,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,15,2105,2250,30.000256454066967,6.000051290813394,5.0
0.29084004221209686,0.14848022881510087,0.36016798808559575,0.05643409439333584,0.21423174200296327,0.25477042361438723,0.3269637174099611,0.34468676317543334,0.21168775927049488,-0.000580058633476912,0.03333333333333333,1,0.16666524193402946,0.16666524193402946,1,0.20000170969377978,0.010140471642260932,0.0,0.03843312210120439,0.0168222518138965,0.026768647884309365,0.03834824944236852,0.03834824944236852,0.03843312210120439,-0.001199797498463934,0.0,0,0,0.0,0.0,28.6782877743429,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,16,2255,2400,30.000256454066967,6.000051290813394,5.0
0.3007485656714607,0.12835478243449305,0.3493749305170247,0.0604978403908265,0.22860035980602264,0.3039438992094349,0.33601126649009255,0.34016560777425947,0.22102014808253162,0.0007284027233452295,0.1,2,0.3333304838680589,0.24999786290104417,2,0.40000341938755957,0.006060162717696384,0.0,0.037011660509880265,0.013553906238205732,0.0,0.035803428330332794,0.03687944242793772,0.037011660509880265,-3.5530485855808466e-05,0.0,0,0,0.0,0.0,49.61895591309314,0.2,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,17,2405,2550,30.000256454066967,6.000051290813394,5.0
0.3008274347028671,0.1310598872377589,0.3507357189229843,0.05854669481983205,0.21828174792140542,0.2889735591127145,0.3400805915178149,0.342719385819468,0.21967583168522536,0.0033406922167097484,0.06666666666666667,1,0.16666524193402946,0.16666524193402946,2,0.40000341938755957,0.00846292140610868,0.0,0.036810508691615514,0.015343322833941306,0.0,0.036810508691615514,0.036810508691615514,0.036810508691615514,0.00038264411170228595,0.0,0,0,0.0,0.0,35.542323737286885,0.06666666666666667,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,18,2555,2700,30.000256454066967,6.000051290813394,5.0
0.2839862572744855,0.15409875001658185,0.33318917321300456,0.0507372007921366,0.19124942966450828,0.26623434287672776,0.31745424869413885,0.33098777507925026,0.1790904231964227,0.0005535419936467221,0.0,0,0.0,0.0,0,0.0,0.0024607389733831927,0.0,0.037011660509880265,0.009207278778191965,0.0,0.0,0.02024577978038843,0.037011660509880265,-0.00021296426647391957,0.0,0,0,0.0,0.0,115.36002002852493,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,19,2705,2850,30.000256454066967,6.000051290813394,5.0
0.29208403352201706,0.18893644055566566,0.3479628188034549,0.04739031084963798,0.21034325289655553,0.26868523941806666,0.32100588380828,0.3464156389035677,0.15902637824778926,-0.0018080866937112113,0.0,0,0.0,0.0,0,0.0,0.004929833551169077,0.0,0.037011660509880265,0.012568666360659024,0.0,0.036935842757655886,0.036977542521379296,0.037011660509880265,0.0003458264163325854,0.0,0,0,0.0,0.0,59.23623875982699,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_015_6892d6ec.mp4,group_015,20,2855,3000,30.000256454066967,6.000051290813394,5.0
